Round,Allotted Institute,Course,Allotted Quota,Allotted Category,Opening_Rank,Closing_Rank,Allotted_Count
Mop Up,"University College of Medical
Sciences, New Delhi",MBBS,All India,Open,215,215,1
Mop Up,"University College of Medical
Sciences, New Delhi",MBBS,"Delhi NCR Children/Widows of
Personnel of the Armed Forces
(CW) Quota",Open,13321,13321,1
Mop Up,"University College of Medical
Sciences, New Delhi",MBBS,Delhi University Quota,OBC,12878,13139,3
Mop Up,"University College of Medical
Sciences, New Delhi",MBBS,Delhi University Quota,Open PwD,430199,430199,1
Mop Up,"University College of Medical
Sciences, New Delhi",MBBS,Delhi University Quota,SC,45351,45351,1
Mop Up,"Uttar Pradesh University of
Medical Sciences, Saifai, Etawah",MBBS,All India,OBC,12433,12519,2
Mop Up,"Uttar Pradesh University of
Medical Sciences, Saifai, Etawah",MBBS,All India,Open,10129,11452,5
Mop Up,"V.S.S. MEDICAL COLLEGE,
BURLA",MBBS,All India,OBC,14592,14592,1
Mop Up,"V.S.S. MEDICAL COLLEGE,
BURLA",MBBS,All India,Open,6830,14347,3
Mop Up,"V.S.S. MEDICAL COLLEGE,
BURLA",MBBS,All India,Open PwD,778294,778294,1
Mop Up,"V.S.S. MEDICAL COLLEGE,
BURLA",MBBS,All India,SC,65799,65799,1
Mop Up,"V.S.S. MEDICAL COLLEGE,
BURLA",MBBS,All India,ST,117491,120293,2
Mop Up,"VARDHMAN INSTITUTE OF
MEDICAL SCIENCES, NALANDA",MBBS,All India,EWS,16481,16481,1
Mop Up,"VARDHMAN INSTITUTE OF
MEDICAL SCIENCES, NALANDA",MBBS,All India,OBC,16083,16083,1
Mop Up,"VARDHMAN INSTITUTE OF
MEDICAL SCIENCES, NALANDA",MBBS,All India,Open,12001,14502,5
Mop Up,"VARDHMAN INSTITUTE OF
MEDICAL SCIENCES, NALANDA",MBBS,All India,SC,92057,92057,1
Mop Up,"VELS MEDICAL COLLEGE &
HOSPITAL",MBBS,Deemed/Paid Seats Quota,Open,50545,646295,32
Mop Up,"VIJAYNAGAR INST OF MED.
SC,BELLARY",MBBS,All India,EWS,18268,18268,1
Mop Up,"VIJAYNAGAR INST OF MED.
SC,BELLARY",MBBS,All India,Open,17451,17451,1
Mop Up,"VIJAYNAGAR INST OF MED.
SC,BELLARY",MBBS,All India,SC,97658,97658,1
Mop Up,"VIJAYNAGAR INST OF MED.
SC,BELLARY",MBBS,All India,ST,97916,97916,1
Mop Up,"VMKV Medical College and
Hospital, Salem",MBBS,Deemed/Paid Seats Quota,Open,68030,587260,25
Mop Up,"VMS Dental College, Salem",BDS,Deemed/Paid Seats Quota,Open,131219,902346,15
Mop Up,"Vardhman Mahavir Medical
College and Safdarjung Hospital
New Delhi, VMMC",MBBS,All India,SC,19605,19605,1
Mop Up,"Vardhman Mahavir Medical
College and Safdarjung Hospital
New Delhi, VMMC",MBBS,IP University Quota,OBC,12012,12012,1
Mop Up,"Vinayaka Missions Medical
College and Hospital, Karaikal",MBBS,Deemed/Paid Seats Quota,Open,80992,600222,36
Mop Up,"Yenepoya Dental College,
Yenepoya",BDS,Deemed/Paid Seats Quota,Open,114665,866207,7
Mop Up,"Yenepoya Medical College,
Mangalore",MBBS,Deemed/Paid Seats Quota,Open,98454,121421,4
Mop Up,"Yenepoya Medical College,
Mangalore",MBBS,Muslim Minority Quota,Open,107116,121316,3
Mop Up,"ZORAM MEDICAL COLLEGE
Falkawn",MBBS,All India,EWS,19376,19376,1
Mop Up,"ZORAM MEDICAL COLLEGE
Falkawn",MBBS,All India,Open,19060,19066,2
